"id","date","open","high","low","close","adj_close","volume","stock_id"
"1480","2020-01-03","20.5499992370605469","22.5900001525878906","20.5300006866455078","22.0799999237060547","22.0799999237060547","11520900","BILI"
"1481","2020-01-06","21.4599990844726562","23.4500007629394531","21.4099998474121094","23.2099990844726562","23.2099990844726562","10695200","BILI"
"1482","2020-01-07","23.1700000762939453","23.2049999237060547","22.4200000762939453","23.1299991607666016","23.1299991607666016","7407000","BILI"
"1483","2020-01-08","22.9200000762939453","23.9099998474121094","22.1900005340576172","23.8400001525878906","23.8400001525878906","7880800","BILI"
"1484","2020-01-09","24.2900009155273438","24.4699993133544922","22.8700008392333984","23.1599998474121094","23.1599998474121094","8422200","BILI"
"1485","2020-01-10","22.5699996948242188","22.5900001525878906","20.8299999237060547","21.5499992370605469","21.5499992370605469","11025500","BILI"
"1486","2020-01-13","22.3500003814697266","22.8330001831054688","21.8500003814697266","21.9899997711181641","21.9899997711181641","7101800","BILI"
"1487","2020-01-14","22.0000000000000000","23.0149993896484375","21.9799995422363281","22.8700008392333984","22.8700008392333984","5563700","BILI"
"1488","2020-01-15","22.9300003051757812","23.2700004577636719","22.7600002288818359","23.0300006866455078","23.0300006866455078","4048400","BILI"
"1489","2020-01-16","23.5799999237060547","23.6000003814697266","22.7600002288818359","22.9699993133544922","22.9699993133544922","3051900","BILI"
"1490","2020-01-17","23.1100006103515625","23.1599998474121094","22.4099998474121094","22.7999992370605469","22.7999992370605469","6592500","BILI"
"1491","2020-01-21","22.5100002288818359","23.2500000000000000","22.1399993896484375","22.6100006103515625","22.6100006103515625","6813700","BILI"
"1492","2020-01-22","22.7999992370605469","23.0599994659423828","22.5300006866455078","22.5400009155273438","22.5400009155273438","4416400","BILI"
"1493","2020-01-23","22.0000000000000000","22.6599998474121094","21.7500000000000000","22.5100002288818359","22.5100002288818359","3872300","BILI"
"1494","2020-01-24","22.8700008392333984","23.0830001831054688","21.5900001525878906","21.8199996948242188","21.8199996948242188","4052900","BILI"
"1495","2020-01-27","20.8500003814697266","22.4699993133544922","20.6100006103515625","22.2999992370605469","22.2999992370605469","4487900","BILI"
"1496","2020-01-28","22.6100006103515625","22.7800006866455078","21.9899997711181641","22.4099998474121094","22.4099998474121094","3137800","BILI"
"1497","2020-01-29","22.5900001525878906","22.6100006103515625","22.0400009155273438","22.3799991607666016","22.3799991607666016","2122200","BILI"
"1498","2020-01-30","22.0799999237060547","22.2399997711181641","20.7800006866455078","21.2600002288818359","21.2600002288818359","4479900","BILI"
"1499","2020-01-31","21.2800006866455078","21.7000007629394531","21.1299991607666016","21.5499992370605469","21.5499992370605469","4058000","BILI"
"1500","2020-02-03","21.5499992370605469","23.2999992370605469","21.5100002288818359","23.0400009155273438","23.0400009155273438","6806700","BILI"
"1501","2020-02-04","23.7800006866455078","23.9799995422363281","23.2579994201660156","23.5799999237060547","23.5799999237060547","4123200","BILI"
"1502","2020-02-05","24.1000003814697266","24.1700000762939453","22.7579994201660156","23.2600002288818359","23.2600002288818359","5373400","BILI"
"1503","2020-02-06","23.6599998474121094","26.7199993133544922","23.1599998474121094","26.3400001525878906","26.3400001525878906","11637500","BILI"
"1504","2020-02-07","26.0200004577636719","26.2199993133544922","24.5200004577636719","24.9899997711181641","24.9899997711181641","7705200","BILI"
"1505","2020-02-10","25.8899993896484375","26.1700000762939453","24.8299999237060547","25.4599990844726562","25.4599990844726562","8481200","BILI"
"1506","2020-02-11","25.7600002288818359","27.5499992370605469","25.7600002288818359","26.5499992370605469","26.5499992370605469","9339300","BILI"
"1507","2020-02-12","27.5499992370605469","28.1599998474121094","27.0599994659423828","27.5300006866455078","27.5300006866455078","7957300","BILI"
"1508","2020-02-13","27.4400005340576172","28.5400009155273438","27.3600006103515625","27.7600002288818359","27.7600002288818359","6367200","BILI"
"1509","2020-02-14","28.2800006866455078","28.9500007629394531","27.8299999237060547","28.6900005340576172","28.6900005340576172","5147000","BILI"
"1510","2020-02-18","29.0000000000000000","29.0049991607666016","26.6459999084472656","27.1299991607666016","27.1299991607666016","11429100","BILI"
"1511","2020-02-19","27.3700008392333984","27.9500007629394531","27.3700008392333984","27.7199993133544922","27.7199993133544922","3682500","BILI"
"1512","2020-02-20","27.9799995422363281","28.4130001068115234","27.0000000000000000","27.9400005340576172","27.9400005340576172","4955200","BILI"
"1513","2020-02-21","27.9899997711181641","27.9899997711181641","26.7199993133544922","26.8799991607666016","26.8799991607666016","5892300","BILI"
"1514","2020-02-24","25.7049999237060547","27.1420001983642578","25.2800006866455078","26.9200000762939453","26.9200000762939453","6715300","BILI"
"1515","2020-02-25","27.6000003814697266","27.9799995422363281","26.5809993743896484","26.7199993133544922","26.7199993133544922","8947200","BILI"
"1516","2020-02-26","27.6000003814697266","29.2800006866455078","27.0699996948242188","27.5699996948242188","27.5699996948242188","11267300","BILI"
"1517","2020-02-27","27.0000000000000000","27.2900009155273438","25.7549991607666016","26.6299991607666016","26.6299991607666016","5960100","BILI"
